-- Logs begin at Fri 2019-11-08 22:50:13 UTC, end at Mon 2019-11-11 08:03:38 UTC. --
Nov 11 07:54:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 07:54:53.430709 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "range_response_count:0 size:7" took too long (147.751945ms) to execute
Nov 11 07:55:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 07:55:25.822187 I | mvcc: store.index: compact 37701765
Nov 11 07:55:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 07:55:25.828944 I | mvcc: finished scheduled compaction at 37701765 (took 5.822459ms)
Nov 11 07:55:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 07:55:51.553190 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (239.497287ms) to execute
Nov 11 07:55:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 07:55:51.553253 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.206337581s) to execute
Nov 11 07:55:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 07:55:51.553357 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (1.368716234s) to execute
Nov 11 07:55:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 07:55:51.553510 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (484.337422ms) to execute
Nov 11 07:55:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 07:55:51.553531 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (1.629750285s) to execute
Nov 11 07:59:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 07:59:24.266097 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/default/kubernetes\" " with result "range_response_count:1 size:211" took too long (133.625127ms) to execute
Nov 11 08:00:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 08:00:25.834930 I | mvcc: store.index: compact 37702400
Nov 11 08:00:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 08:00:25.839069 I | mvcc: finished scheduled compaction at 37702400 (took 3.22939ms)
