-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Mon 2019-11-04 00:32:50 UTC. --
Nov 04 00:22:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:22:46.823582 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (217.823208ms) to execute
Nov 04 00:22:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:22:46.823765 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1480" took too long (224.992769ms) to execute
Nov 04 00:23:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:23:48.262806 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (286.644738ms) to execute
Nov 04 00:24:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:24:24.576011 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (307.123075ms) to execute
Nov 04 00:24:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:24:24.587364 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (318.085829ms) to execute
Nov 04 00:24:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:24:24.587496 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (165.666727ms) to execute
Nov 04 00:24:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:24:45.693558 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (129.617879ms) to execute
Nov 04 00:24:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:24:45.693772 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (130.754528ms) to execute
Nov 04 00:27:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:27:27.079914 I | mvcc: store.index: compact 35974632
Nov 04 00:27:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 00:27:27.085850 I | mvcc: finished scheduled compaction at 35974632 (took 4.425265ms)
